time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728309069012368000,436.61336791992187,201.7669140342623,2.7811346889608632,11.762373307950769,46.845216192294146,157.1769138816744,83.20714569091797,5.001941973812499,2.9673411538617476,16.845838176616176,7.481547186307248
1728309070012370200,437.6133701171875,201.72036157734692,2.919912373601823,14.658769365421968,46.845219822088104,157.13036142475903,83.20714569091797,5.02253821379839,2.9323449530578287,16.84592040567699,6.240429012593704
1728309071012372500,438.61337255859377,201.92555171996355,3.0100990156508396,17.128360145703137,46.84522382848686,157.33555156737566,83.2621078491211,5.034406884036035,2.9119210770141786,16.845994206306717,5.5146882967613
1728309072012374800,439.61337475585935,202.09069862309843,3.0836421646462266,20.670784756269878,46.84522170933453,157.50069847051054,83.2621078491211,5.0454613485452295,2.892724807707258,16.84605968007715,5.05994066285438
1728309073012377300,440.61337744140627,202.15476255398244,3.167592832482373,23.051360364420447,46.845228453016226,157.56476240139455,83.2621078491211,5.043049372223023,2.8969276936281667,16.846113522902236,4.540641263806549
1728309074012379000,441.61337890625,202.3367566904053,3.1773894223801076,26.972284568832748,46.84523104766004,157.74675653781742,123.9832841324998,5.035532497500147,2.909974140676987,16.846145530516207,4.101007997913393
1728309075012381200,442.6133811035156,202.47772790957242,2.985400829651168,27.788940847423085,46.84522362200254,157.88772775698453,145.26560791924842,4.990866510538572,2.985931765257433,16.846168232884626,4.358768350502767
1728309076012383700,443.6133837890625,202.41452004015446,2.8158973013939197,26.17770245671734,46.84509165864196,157.82451988756657,179.51705932617188,4.98035900692064,3.0034249108265207,16.846191822766343,4.82847508816399
1728309077012386300,444.61338623046873,202.49647882767022,2.7720703904256667,24.046229093577438,46.84504252492578,157.90647867508233,179.45770263671875,4.970168279049,3.020258980737237,16.846194644853,5.120247430491765
1728309078012388400,445.6133884277344,202.52716520335525,2.7027267359000247,21.678260484086188,46.84499077648148,157.93716505076736,179.45770263671875,4.9529183066792974,3.0484647414969257,16.846190581000652,5.582346805358814
1728309079012390700,446.613390625,202.63717748224735,2.6295663358619246,18.85815210444473,46.84493141834533,158.04717732965946,181.28663635253906,4.962209101274238,3.033317963554093,16.846184280330366,6.2474903746304165
1728309080012393200,447.6133933105469,202.82407177984715,2.6339859575929,19.10593472028175,46.844876088598184,158.23407162725925,181.28663635253906,4.970163373103291,3.0202670539956156,16.846180725162256,6.173879958177507
1728309081012395000,448.61339501953125,202.74867944978178,2.6144418978861093,18.89942884424969,46.84481921553827,158.15867929719388,181.76976013183594,4.9784202095103005,3.0066375322489827,16.846176217631083,6.199612412469327
1728309082012397600,449.6133974609375,202.80755259655416,2.606321838382556,18.34679311600438,46.844760689074725,158.21755244396627,181.76976013183594,4.99158127755125,2.9847367358594075,16.846173237317124,6.364438392460694
1728309083012399600,450.61339965820315,202.84866446070373,2.6336435057143213,18.75637978756724,46.84470161098259,158.25866430811584,181.76976013183594,5.007713968754005,2.957589870136636,16.846170244603055,6.277347527672531
1728309084012402200,451.6134020996094,202.78804151713848,2.685249734479469,20.417396339042664,46.844647602228456,158.1980413645506,181.76976013183594,5.024582536010701,2.928840619017208,16.846170289593513,5.870424991119232
1728309085012404700,452.61340478515626,202.77612084243447,2.7185730646523805,21.38074429937455,46.84459539098892,158.18612068984658,181.76976013183594,5.030988154522972,2.9178237132901588,16.846167182149646,5.672078414395259
1728309086012406800,453.61340673828124,202.59608496539295,2.728902012947892,21.686368201979345,46.84454462591085,158.00608481280506,181.76976013183594,5.0468171686944565,2.8903587145127343,16.846164666655866,5.608119583998249
1728309087012409000,454.6134091796875,202.66148445475847,2.7331701629781286,21.95900567335781,46.84449402171837,158.07148430217057,181.76976013183594,5.048822900295052,2.8868537119578974,16.846164070208342,5.543650271737121
1728309088012410600,455.61341064453126,202.6111396299675,2.7319097134682857,22.032831025713904,46.84444126389972,158.02113947737962,181.76976013183594,5.04426666108173,2.894807572998284,16.84616041899484,5.523650727726147
1728309089012413400,456.6134133300781,202.62578113097697,2.7324571682515573,22.103261468015845,46.8443908690913,158.03578097838908,181.76976013183594,5.038873550845904,2.9041849754060824,16.84615786931687,5.507315351540258
1728309090012415500,457.61341552734376,202.53656245954335,2.7401441128356847,22.463809622553633,46.844341564380194,157.94656230695546,184.9005584716797,5.036292607769689,2.908658419566178,16.846157419014826,5.442467248241332
1728309091012417300,458.61341723632813,202.51384515780956,2.730579181780742,22.349637663302083,46.844290797558806,157.92384500522166,184.9005584716797,5.033381097317856,2.913693834628499,16.846151862673874,5.461742061683499
1728309092012420600,459.6134206542969,202.60805429052562,2.735585687070305,22.77314647371031,46.844240444488655,158.01805413793772,186.64474487304688,5.002591006568482,2.9662468295455406,16.846139639600455,5.393045393984208
1728309093012422100,460.61342211914064,202.66089592128992,2.711780563685571,22.259086090737366,46.84418662193519,158.07089576870203,186.64474487304688,4.987007649465301,2.992372259088665,16.846128368728085,5.4777014622448155
1728309094012424400,461.6134245605469,202.7545357272029,2.696588610900185,21.560919841283187,46.84413517928723,158.164535574615,186.64474487304688,4.97938445372348,3.005040348282491,16.846115298731025,5.627992193379767
1728309095012427300,462.61342724609375,202.90972195193172,2.661990853698522,20.23942307381218,46.844082654675404,158.31972179934382,187.9682159423828,4.97557085934027,3.0113504705485137,16.84610238969907,5.921484932364193
1728309096012429600,463.6134296875,202.970527051948,2.6325396134317574,19.21159316194374,46.84402484015758,158.38052689936012,191.23521423339844,4.9734920646079335,3.014782532135735,16.8460876454621,6.1711228043650275
1728309097012432100,464.61343212890625,203.08837032318115,2.631190986086704,19.198945924693014,46.84396738692801,158.49837017059326,191.23521423339844,4.976042118086484,3.010571685214988,16.84607358526588,6.168415823818941
1728309098012434000,465.6134338378906,202.96342587750405,2.652312502129204,20.0279781697682,46.843914485679115,158.37342572491616,191.66928100585938,4.976961951722079,3.0090508077963056,16.846055351153208,5.961153882470562
1728309099012436000,466.61343603515627,202.97059961222112,2.677306416754839,20.911356713727038,46.84386178103021,158.38059945963323,190.00997924804688,4.969824870295176,3.0208240252262906,16.84604187785051,5.76405661642548
1728309100012439300,467.6134392089844,203.05061963573098,2.6856093640825693,21.34136553983985,46.84380757481515,158.4606194831431,190.00997924804688,4.965570525394921,3.0278121457775495,16.846030436242657,5.66674588351858
1728309101012440600,468.6134406738281,203.018170947209,2.701029837404256,21.77728768200185,46.843756854565186,158.4281707946211,190.00997924804688,4.972953932171767,3.015670111482055,16.846020706202296,5.582654586552413
1728309102012442600,469.61344262695314,203.15976726822555,2.7064648262475224,21.16227300507121,46.8437078577598,158.56976711563766,190.00997924804688,4.977468261004147,3.008213214432312,16.846007337341018,5.753032356448985
1728309103012445200,470.6134450683594,203.2281342158094,2.631718539357947,18.870013838671245,46.84365213709884,158.63813406322151,190.00997924804688,4.97649606705556,3.009821245085724,16.845986814165276,6.272161492297816
1728309104012447700,471.61344775390626,203.22485184296966,2.577960152514773,17.804371630996723,46.84359196988374,158.63485169038177,190.00997924804688,4.975880626031969,3.010838592197951,16.84597111934639,6.512994710070518
1728309105012450000,472.6134499511719,203.22339126560837,2.5935142396624067,17.79556089577384,46.843531407558416,158.63339111302048,189.6038055419922,4.978847400496064,3.005930071602202,16.845953755409205,6.5632535115857324
1728309106012452600,473.61345263671876,203.43455659691244,2.591488913954947,17.80193265258505,46.84347008144994,158.84455644432455,195.16928100585938,4.974714515930804,3.012764929060376,16.845935220929963,6.554043097284553
1728309107012454700,474.61345458984374,203.32840536907315,2.627594999226026,18.31764405004009,46.843410035928564,158.73840521648526,192.4186248779297,4.97569919808539,3.011138409798069,16.8459181924417,6.461881618721625
1728309108012457000,475.61345703125,203.3243137858808,2.616143820238762,18.563607220003053,46.84335183659821,158.7343136332929,192.4186248779297,4.983014077445213,2.9990177953409463,16.84590518455294,6.343042671370643
1728309109012458800,476.61345874023436,203.51561425998807,2.644614747034692,19.299561940060105,46.843295000806286,158.92561410740018,188.30148315429688,4.989324355090244,2.9885079073832403,16.84589426063726,6.166937912401608
1728309110012461600,477.6134616699219,203.58665795251727,2.64538833810134,19.518941878553168,46.843237294651914,158.99665779992938,188.30148315429688,4.993617884827106,2.981328135768301,16.845884290020635,6.103084410814196
1728309111012464000,478.61346411132814,203.59757468756288,2.664239346983315,20.363797017713576,46.84318313834848,159.007574534975,185.8107452392578,4.999407319900368,2.97160957773989,16.845878627711297,5.890854035359636
1728309112012466200,479.6134660644531,203.58962540980428,2.6421534310490316,20.106336268039886,46.84312680347514,158.9996252572164,184.66793823242188,4.999335720158177,2.9717300331522973,16.845875863941256,5.9122319819346
1728309113012468700,480.61346875,203.72776430286467,2.6611231674789426,20.010451512525925,46.84307267403758,159.13776415027678,183.022216796875,5.022344748629777,2.932676296269286,16.845871562134334,5.980464872386377
1728309114012470300,481.61347021484374,203.71534086577594,2.6376410542560187,19.251889307201868,46.84302150270271,159.12534071318805,183.022216796875,4.9787607520045905,3.006073586439214,16.845830842895232,6.154990973495215
1728309115012472600,482.61347265625,203.8303709793836,2.629210256465377,18.771466844715295,46.84296425926905,159.2403708267957,182.61062622070312,4.996010650365762,2.977316680203958,16.845822492078643,6.2954065345759975
1728309116012475100,483.61347509765625,203.77701158076525,2.640003936415325,18.780216255165023,46.842905681083494,159.18701142817736,182.61062622070312,4.989597068706044,2.988052563919999,16.845813910894037,6.3199858627091094
1728309117012477200,484.6134772949219,203.78517490345985,2.6409115198370423,19.483815354908998,46.84284979244204,159.19517475087196,180.71849060058594,4.997790520372796,2.9743279824627034,16.84580729611647,6.111783115694215
1728309118012479200,485.6134792480469,203.75662429537624,2.6785018181006364,20.43058807549126,46.84279568664678,159.16662414278835,179.51498413085938,5.025247135507252,2.927700165635989,16.845809954915875,5.880378280541559
1728309119012481800,486.6134816894531,203.6550910267979,2.711712073026205,21.46641549101316,46.84274661416633,159.06509087421,179.51498413085938,5.0521509512264915,2.8810254769456822,16.84581024158466,5.6479513411839335
1728309120012484400,487.613484375,203.61223829258233,2.7099581653797404,22.12073458381807,46.842696560989765,159.02223813999444,179.51498413085938,5.099219367568887,2.7968730529287877,16.845808810223048,5.50692066378889
1728309121012486400,488.613486328125,203.57666253391653,2.7131992606464954,21.861010722595438,46.84264472691339,158.98666238132864,179.51498413085938,5.142401646864444,2.71666014346931,16.84581006814488,5.58106528940675
1728309122012489000,489.6134890136719,203.37322064302862,2.6908858458216196,21.232237169365998,46.84258831249345,158.78322049044073,182.76100158691406,5.107066371900846,2.782518662253385,16.845813867292595,5.696144823448982
1728309123012491000,490.61349096679686,203.29890487995,2.706219613251177,21.55232885213669,46.842533950736076,158.7089047273621,182.76100158691406,5.091004471551748,2.811798446444721,16.845816088629647,5.634458320006861
1728309124012493000,491.6134931640625,203.2581490315497,2.7095370229149975,21.835860675150286,46.84248224043462,158.6681488789618,184.00332641601562,5.079099844730714,2.8332458064991943,16.845814142604006,5.570941652854377
1728309125012496000,492.61349584960936,203.1689351517707,2.7012771282821313,21.77580836605774,46.8424273755948,158.57893499918282,184.00332641601562,5.088274022151827,2.8586894705526125,16.84581444902228,5.5761274613727485
1728309126012498400,493.6134985351562,203.20697498694062,2.700253291600289,21.625802162870833,46.84237176708695,158.61697483435273,184.00332641601562,5.185546977031363,2.863004542762656,16.84582001657376,5.61357010044375
1728309127012500200,494.61350024414065,203.07112150173634,2.7000803524000103,21.620076349228956,46.84231842066527,158.48112134914845,187.27569580078125,5.242279839093858,2.8742413538501927,16.84581666504487,5.6154604686245
1728309128012502000,495.613501953125,203.11381966341287,2.717251658089475,22.190724658550145,46.84227049197566,158.52381951082498,190.08009338378906,5.360973013188563,2.8819634648316317,16.845809524756987,5.498265835273721
1728309129012504800,496.6135048828125,203.09920498728752,2.678300480441442,20.317340961922824,46.84221311649228,158.50920483469963,180,5.458034486630811,2.892115257664168,16.8457818678331,5.900290728596405
1728309130012507000,497.6135068359375,203.10463642235845,2.6175630832758614,18.824417650292077,46.84215666974505,158.51463626977056,180.9499053955078,5.558111207376353,2.8912800339676505,16.84580419568518,6.207016504790886
1728309131012509200,498.6135092773437,203.0124977119267,2.6395289824461874,18.824651462058267,46.84209853339677,158.4224975593388,180.9499053955078,5.6491567228867146,2.8928241248714333,16.84579544905443,6.258111537979304
1728309132012511200,499.61351123046876,203.00766511820257,2.6777493382375606,20.258001663951724,46.84204541068561,158.41766496561468,180.9499053955078,5.667018588384062,2.8986889300175305,16.84578221563506,5.902020369291684
1728309133012513300,500.61351318359374,202.8351968144998,2.6808023632838616,20.04916166247149,46.84199098660464,158.2451966619119,180.9499053955078,5.724793685501759,2.892999321957999,16.845783129233304,5.966273944813593
1728309134012516600,501.6135166015625,202.72190618049353,2.671607566664639,19.857426167547093,46.841938007887244,158.13190602790564,179.39495849609375,5.755076621561146,2.8960452255925557,16.84578453753117,5.993940064029325
1728309135012518400,502.61351831054685,202.529726581648,2.6842607416440076,20.32152560369278,46.84188557354726,157.9397264290601,179.39495849609375,5.772595816406404,2.8942713568607368,16.84578360713205,5.886493387654453
1728309136012520200,503.6135202636719,202.347265525721,2.7210170265507503,21.764532033592076,46.84183688153153,157.75726537313312,179.39495849609375,5.781984195710554,2.8951491845580275,16.845787693092262,5.564653980638294
1728309137012523000,504.61352294921875,202.25522135104984,2.760027379401371,23.536970603141867,46.84179593226568,157.66522119846195,175.5305938720703,4.959955767714533,3.037001122012333,16.845770535641734,5.207377693763104
1728309138012525600,505.6135256347656,202.33697469439358,2.7753081205282326,23.641828642264013,46.84175176571429,157.74697454180568,171.37786865234375,4.972923791292326,3.015719814370625,16.845775590713803,5.190987648888843
1728309139012527000,506.61352709960937,202.2927464907989,2.8028868292304066,24.419917125754715,46.84171540102469,157.702746338211,171.37786865234375,4.975593832007485,3.0113125131208,16.845785821829512,5.044891572878494
1728309140012530000,507.6135300292969,202.26388486940414,2.824489828233921,24.91353014459731,46.84167373368793,157.67388471681625,177.50270080566406,4.975450164833985,3.011549881712456,16.845796880331882,4.976219933937749
1728309141012532700,508.61353271484376,202.09853116050363,2.788111051699513,24.203732050572214,46.84162472155964,157.50853100791574,181.75437927246094,4.994566962269967,2.979737889847057,16.84580475774225,5.061481953231431
1728309142012534000,509.61353393554685,202.12140630930662,2.7844215979940414,23.510495144184464,46.841572708520054,157.53140615671873,181.75437927246094,5.007455690521435,2.9580271364971162,16.845809757278655,5.233793975177941
1728309143012389600,510.6133896484375,202.13738050311804,2.7787150940803205,23.510088632531247,46.84152525398132,157.54738035053015,180.82089233398438,5.012434437543764,2.9495826894857795,16.845806834350185,5.246734332225248
1728309144011801000,511.61280102539064,202.13222264591604,2.773917047025072,23.935099425563248,46.841477224330454,157.54222249332815,180.82089233398438,5.009609629633446,2.9543778349210315,16.845802869298215,5.166777651230303
1728309145011802400,512.6128022460938,202.18278004601598,2.7635055666582935,24.53571241670938,46.84143565809995,157.5927798934281,181.68991088867188,4.994736948384829,2.9794529446239357,16.845796504818395,5.024029153039481
1728309146012805000,513.6138051757813,202.16533692460507,2.7664606026240395,23.65254506200032,46.84138725801236,157.57533677201718,181.68991088867188,4.991413239628338,2.9850177393194444,16.8457975557593,5.210355028039209
1728309147011916300,514.6129162597656,202.18261518329382,2.734132897117082,22.77974705312402,46.84133875451234,157.59261503070593,180.80567932128906,4.981285282722799,3.0018883998107064,16.84579708887759,5.352829086706513
1728309147957886700,515.55888671875,202.11589948181063,2.701708570505778,21.78448425149665,46.84128789917405,157.52589932922274,180.80567932128906,4.97010450075631,3.0203639324344187,16.845799183390124,5.52465372139038
1728309148958086000,516.5590859375,202.17009471636266,2.686208499326779,20.592590755169642,46.84123474883877,157.58009456377476,180.80567932128906,4.991085526983004,2.9855656574809446,16.845806394616627,5.7906247572685094
1728309149958018300,517.5590183105469,202.11053172126412,2.7009698113133185,20.638040007371778,46.841183349689175,157.52053156867623,181.00819396972656,5.006257148745521,2.9600551335107257,16.84581410577609,5.7817386138667395
1728309150958006300,518.5590063476562,201.9734982997179,2.7445219573346287,21.845164911191702,46.84113275624692,157.38349814713,181.00819396972656,5.036782734970219,2.9078096075043764,16.84579044546488,5.557252388566713
1728309151958471200,519.5594711914063,202.13417375274003,2.767089562185264,22.86436234251015,46.84108439741811,157.54417360015213,181.00819396972656,5.091311901250153,2.8112417464489594,16.845812727619496,5.411234756373383
1728309152957837000,520.5588371582031,202.0047430023551,2.7927387813903644,24.875648211771406,46.84104280129636,157.4147428497672,181.00819396972656,5.149855767096666,2.7025030269899877,16.845800326142836,5.032471179537248
1728309153957825300,521.5588251953125,201.99826557096094,2.839898190742373,26.765731695899092,46.841002379245786,157.40826541837305,181.00819396972656,5.169338782011568,2.6650466392879504,16.845793687428067,4.7590366380218825
1728309154957721000,522.5587211914062,201.94345437269658,2.8200270479830247,26.85096465829117,46.840957658005564,157.3534542201087,181.00819396972656,5.179875531055367,2.6445087474921913,16.845788152493338,4.710692204556614
1728309155958663000,523.5596628417969,202.11065235268325,2.8341026102384013,26.983633775462046,46.8409112692144,157.52065220009536,181.00819396972656,5.162400467163835,2.6784619559395395,16.845783525210962,4.713646895768516
1728309156958651600,524.5596516113281,202.11549427639693,2.8131253369750344,26.288606649620796,46.84086202255535,157.52549412380904,180.32965087890625,5.180409414759953,2.749908890166929,16.845777251977,4.803698706623227
1728309157958641200,525.5596411132813,202.14968962036073,2.7978415394234912,25.424463744146244,46.84081581523831,157.55968946777284,180.32965087890625,5.2713115650391105,2.773622566024603,16.84576833676779,4.937386894855837
1728309158958629600,526.5596296386718,202.20101830363274,2.7732217156596812,24.864223694936154,46.8407712982534,157.61101815104485,180.32965087890625,5.321267718362252,2.7926419009756844,16.84576870226853,4.9910547362790965
1728309159958618000,527.5596181640625,202.08211181126535,2.8275824746788705,26.640130222717747,46.84072711085601,157.49211165867746,180.32965087890625,5.414229756108454,2.761368680464725,16.84577510798488,4.729611907406748
1728309160958607600,528.5596076660156,202.12274118792266,2.8562847154192816,28.414629272314052,46.84069040701748,157.53274103533477,180.32965087890625,5.407570242827651,2.7533723788668305,16.845777058350627,4.480988895108622
1728309161958597000,529.5595971679687,202.24949980340898,2.827510431961262,26.155164803547354,46.84064449134933,157.6594996508211,180.32965087890625,5.341218758394889,2.806687845635958,16.845784582760505,4.8150211654191635
1728309162958586000,530.5595861816406,202.51688764058053,2.8053243199821,24.70927389181545,46.84059405331464,157.92688748799264,180.32965087890625,5.437165928119636,2.7917345890977865,16.84578230550045,5.054548089968681
1728309163958574800,531.5595749511718,202.42424961924553,2.7841710322635516,23.98838670962097,46.84054311514906,157.83424946665764,180.32965087890625,5.515390232974445,2.765721462560866,16.845775091280906,5.160763255968778
1728309164958564600,532.5595646972656,202.38229329977185,2.806218659411959,24.593612092780802,46.84049793910119,157.79229314718395,180.32965087890625,5.719958044807025,2.6958718639748307,16.845776663718706,5.06838942798057
1728309165958553900,533.5595539550782,202.51466235984117,2.826762358159681,25.8720322347705,46.84045356240842,157.92466220725328,180.32965087890625,5.787090096584623,2.6609839774184776,16.84578426043538,4.852822901367512
1728309166958543000,534.5595432128906,202.4133907854557,2.857764678676239,27.233663711615936,46.84041150553472,157.8233906328678,180,5.760357967497426,2.6485967174393217,16.84578568324339,4.668245915754308
1728309167958532400,535.5595324707032,202.42163755744696,2.8514457210284294,26.643776102455384,46.84036619893816,157.83163740485907,180,5.551559797839185,2.611097387439006,16.84578597058772,4.764765452446068
1728309168958521600,536.559521484375,202.33099249843508,2.8425493693290522,26.082695857989243,46.84032761869652,157.7409923458472,180,5.5254536666982865,2.5570079024861734,16.84578816177226,4.859048475164718
1728309169958510800,537.5595107421875,202.59346612077206,2.7437944768548577,22.31746099183461,46.84027564633504,158.00346596818417,180,5.402537047252596,2.5879287533203374,16.8457920997402,5.493231923584706
1728309170958500400,538.5595002441406,202.64983873441815,2.586378342250154,16.629817577149343,46.840209565424445,158.05983858183026,180.56336975097656,5.301433044100462,2.5969038868735166,16.84580077963679,6.942035783984791
1728309171958490000,539.5594899902344,202.71307212021202,2.4782723936875977,13.047655796182248,46.840131525246996,158.12307196762413,180.56336975097656,5.361464087868567,2.5475789384352328,16.845777991323065,8.480442414490804
1728309172958479400,540.5594792480468,202.87383063975722,2.4111969625628897,10.917871292901767,46.84003307353466,158.28383048716933,180.55796813964844,5.342536119582296,2.511166044047631,16.845776592525752,9.86633118745249
1728309173958468900,541.55946875,202.8930354816839,2.3794923545056164,10.912815862071094,46.83993969473183,158.30303532909602,180.55796813964844,5.33019943433593,2.4457577104237282,16.84577526714667,9.754301918867107
1728309174958457900,542.5594577636718,203.01310099754483,2.4148223432467386,11.399916096719691,46.839849410411404,158.42310084495693,180.55796813964844,5.321459605496012,2.4101308902213274,16.845773985688226,9.461352343231791
1728309175958447400,543.559447265625,202.91659090854228,2.4032669548791894,10.950464976702474,46.83975522890418,158.32659075595438,180.55796813964844,5.2653490921983375,2.469946552068481,16.84579561238388,9.783410015223282
1728309176958436900,544.5594367675782,202.95819731149822,2.3646219938456867,9.688848392522798,46.83964800677211,158.36819715891033,180.55796813964844,5.251427311662237,2.499409574902995,16.845771127048696,10.864685072370145
1728309177958427000,545.5594270019532,203.11904373858124,2.24870373495305,9.112439921009598,46.83953449566857,158.52904358599335,179.65736389160156,5.269478585706322,2.4611242283906223,16.845772132903335,11.948607397152092
1728309178958417000,546.5594169921875,203.7627949239686,2.1904297756565803,8.544139632091614,46.839418147478874,159.17279477138072,179.65736389160156,5.266332635542599,2.4678487807415945,16.845773146840326,12.409270093091344
1728309179958406000,547.5594060058594,203.46486823726445,2.2028530378123192,8.369458638403314,46.83929999701157,158.87486808467656,179.65736389160156,5.251665292070772,2.49890950073188,16.84577417648521,12.748769744587369
1728309180958395400,548.5593955078125,203.58777749352157,2.211739193728605,8.563231275953047,46.83918204875233,158.99777734093368,179.65736389160156,5.252613794439187,2.496915168614265,16.845775204367268,12.530254611940546
1728309181958386000,549.5593859863282,203.28466392774135,2.2120132935535413,8.41889191384876,46.83907407281713,158.69466377515346,179.65736389160156,5.209651638370902,2.585356230697853,16.845761876995656,12.70165002495263
1728309182958375000,550.559375,203.79363538045436,2.208419895882481,8.308027529896066,46.83895550605219,159.20363522786647,180.85324096679688,5.1994745566596,2.6057631065463895,16.84575973331193,12.900169621877447
1728309183958365000,551.5593649902344,203.39304173458368,2.1953563825091007,8.212044426737329,46.838835257513374,158.80304158199579,180.85324096679688,5.195237084496003,2.6142013443241727,16.84575606959816,12.946388341343766
1728309184958354000,552.5593540039063,203.66039698384702,2.1871530536673474,8.189108704629325,46.83871730362772,159.07039683125913,180.85324096679688,5.180848516151449,2.642602067183058,16.845756376669467,13.035155655851407
1728309185958344400,553.5593444824219,203.4499468980357,2.202005239909465,8.150920447711204,46.83859829477357,158.85994674544781,180.85324096679688,5.167830425921555,2.6679703374865835,16.84575858951726,13.164930612091728
1728309186958333400,554.5593334960937,203.7736805556342,2.191654412993285,8.459581266189318,46.83847875444176,159.1836804030463,180.85324096679688,5.133366078700362,2.7336952527370895,16.84575729061074,12.638789244043627
1728309187958323500,555.5593234863281,203.71070738136768,2.187822140710769,8.651923226482666,46.83836382336027,159.1207072287798,180.85324096679688,5.1014148396480286,2.792866567992054,16.845756738461237,12.366992878860344
1728309188958313000,556.5593129882812,203.94268781412393,2.2043946285766114,9.144690452455837,46.8382526132311,159.35268766153604,180.85324096679688,5.093236397776568,2.8077535556299815,16.845754807474673,11.821541098312922
1728309189958303000,557.5593029785156,203.936971206218,2.2367528107724453,9.828257039371339,46.83814789061591,159.3469710536301,180.94522094726562,5.095869267950902,2.8029722504410155,16.8457496079955,11.136164401595751
1728309190958292000,558.5592919921875,203.4744273032993,2.3579870773426537,10.850803820408323,46.838057409973025,158.88442715071142,180.94522094726562,5.10010728174643,2.7952536105809576,16.845749222398968,9.731856433698626
1728309191958282000,559.5592819824219,203.15973484050483,2.464883292533091,14.298359633678555,46.837987045179226,158.56973468791693,180.94522094726562,5.104048130944814,2.7880512387306644,16.8457505403888,7.704936358203743
1728309192958272000,560.5592719726562,202.91805135458708,2.6851292035421648,20.576396721358513,46.8379357817516,158.3280512019992,180.94522094726562,5.113170987898265,2.7712848069630662,16.845747689316006,5.802921790603996
1728309193958262000,561.5592619628907,202.84342104755342,2.805980149450913,25.543473614669892,46.837890732654785,158.25342089496553,180.94522094726562,5.114274988005874,2.769246897596231,16.845746656808775,4.8826958710833335
1728309194958252000,562.559251953125,202.91017090994865,2.866666807255924,27.81637797289235,46.8378502819167,158.32017075736076,180.94522094726562,5.115169990852402,2.7675933584021832,16.845750412401042,4.5422743939842585
1728309195958240800,563.5592407226562,203.28034286014736,2.8890805761042664,28.218753496458497,46.83781019143353,158.69034270755947,180.792724609375,5.109543307440924,2.7779676423915562,16.845753014075985,4.491812851821953
1728309196958230800,564.5592307128907,203.39410295989364,2.7801250788657255,23.46190607367876,46.837764554945636,158.80410280730575,179.00914001464844,5.09910858014908,2.797075029497577,16.845755050661026,5.210533037753655
1728309197958220300,565.5592202148438,203.79835146013647,2.6954155051024404,19.865830109892098,46.837709903585356,159.20835130754858,179.00914001464844,5.089760236246939,2.8140500653521308,16.845757498353958,6.000713426850864
1728309198958210600,566.5592104492188,203.91109695844352,2.6333307141333,18.16964111348548,46.83764737082114,159.32109680585563,179.00914001464844,5.082624347197107,2.8269182475034578,16.845767360553168,6.424039101922901
1728309199958200000,567.5591999511719,204.1567428605631,2.584926169690909,15.927198804230544,46.83757820819131,159.5667427079752,176.58966064453125,5.067934574391152,2.8531694976779076,16.84577777026602,7.205086969257861
1728309200958190000,568.5591901855469,204.13854748383164,2.507986452490098,14.392065758545304,46.83750885615172,159.54854733124375,176.58966064453125,5.072466419105353,2.84510482405084,16.845782725703188,7.743715592321614
1728309201958180000,569.5591801757812,204.11028741765767,2.4768727217134368,13.597343945910925,46.837430466153364,159.52028726506978,177.5026397705078,5.068151457788171,2.852784224877247,16.845790564313177,8.085661379581945
1728309202958169300,570.5591694335938,204.2366632623598,2.518898002538525,14.718024092018172,46.83735544496381,159.6466631097719,173.86549377441406,5.058131137492324,2.8705132692115263,16.845776459637307,7.556319781987774
1728309203958160000,571.5591599121094,204.24454299919307,2.5427770073377074,15.121431464491579,46.837286512687534,159.65454284660518,169.5304718017578,5.051921398345909,2.8814279823940674,16.845816856056484,7.3606973175525905
1728309204958149000,572.5591491699219,204.18764999043196,2.5793979710808346,15.773495401879984,46.83721785389748,159.59764983784407,164.99319458007812,5.0543195842126245,2.8772192431988133,16.845837387723385,7.09673909861958
1728309205958139400,573.5591394042968,203.96054876688868,2.666857993225117,18.725656997896355,46.83716166690864,159.3705486143008,162.1638641357422,5.055293871476496,2.8755070693359492,16.845856991395472,6.119179775113796
1728309206958128400,574.5591284179687,203.8932044049725,2.8230185320178665,24.263837205104526,46.837115339532566,159.3032042523846,157.8504180908203,5.064540882121985,2.859189165848232,16.845876087247614,4.947283618119732
1728309207958118700,575.5591186523437,203.94121283479035,2.9472911917366846,33.71023817506468,46.8370831180634,159.35121268220246,157.8504180908203,5.071543837514089,2.846749047064335,16.845897840718315,3.8305372834277054
1728309208958108000,576.5591079101563,203.9089864641428,3.080782836857005,48.09115141259123,46.837059369386104,159.3189863115549,157.8504180908203,5.088905369324743,2.8155957051477833,16.845899983878134,2.859588026232428
1728309209958098200,577.5590981445313,203.8224715134129,3.1673338302784457,70.75275739739058,46.83704454678527,159.232471360825,156.30491638183594,5.111025875904996,2.775239003873072,16.845906319044563,1.9859672156612929
1728309210958088000,578.559087890625,203.79433048516512,4.646829757835451,180,46.83703986375454,159.20433033257723,156.30491638183594,5.109810424381159,2.777476275267617,16.84591482792776,1.1037947704948923
