time,seconds_elapsed,z,y,x
1728303245406504700,0.810504638671875,-9.805535901278256,0.07838580104592256,0.12532576746512203
1728303245416564500,0.820564453125,-9.805504921618104,0.07927913315645418,0.12718684862926602
1728303245426624500,0.83062451171875,-9.805503168052434,0.07952838607663289,0.12716956870090215
1728303245436684500,0.8406845703125,-9.805491477614641,0.08039637368335388,0.12751759668728335
1728303245446744300,0.850744384765625,-9.805462836042047,0.08133747219205834,0.12911725956941955
1728303245456804600,0.8608046875,-9.805451730126142,0.08181342827389017,0.12962078864476642
1728303245466865200,0.870865234375,-9.805427764728664,0.08232746047694235,0.1311211284714285
1728303245476925200,0.88092529296875,-9.805409644550085,0.08244395386292598,0.13237961323307826
1728303245486984000,0.89098388671875,-9.805406721940637,0.08257741665001958,0.1325469874229282
1728303245497044000,0.9010439453125,-9.805398538634181,0.08262076260140165,0.13310102284280584
1728303245507104300,0.911104248046875,-9.805371650627254,0.0823902052485384,0.13519499944737182
1728303245517164300,0.921164306640625,-9.80537983393371,0.0816256688831374,0.1350990373927634
1728303245527224000,0.93122412109375,-9.805389770805835,0.08146585694523528,0.1344712882827036
1728303245537284000,0.9412841796875,-9.805396785068512,0.0808977290679235,0.1343075308220461
1728303245547344100,0.95134423828125,-9.805404383853077,0.08030141627574339,0.1341135243535973
1728303245557404200,0.961404052734375,-9.805406721940637,0.0802132904677186,0.1339910761508625
1728303245567464200,0.971464111328125,-9.805413736203313,0.08005401738593354,0.13356490489435383
1728303245577524200,0.981524169921875,-9.80543770160079,0.07987350971987471,0.13188719920678996
1728303245587584000,0.991583984375,-9.805445884907245,0.08022583028888329,0.13107810218045488
1728303245597644000,1.00164404296875,-9.80543594803512,0.0803313638894353,0.1317391964376904
1728303245607704000,1.0117041015625,-9.805430102816224,0.08081244367095641,0.1318961222987622
1728303245617764400,1.021764404296875,-9.8054201659441,0.0817819736897014,0.13201678953636437
1728303245627824000,1.03182421875,-9.80540087672174,0.08269911593408323,0.13288263085177168
1728303245637884200,1.04188427734375,-9.805386848196386,0.08371009220806881,0.1332968285426963
1728303245647944200,1.051944091796875,-9.805358206623792,0.08524023351795039,0.1344266088907607
1728303245658004000,1.06200390625,-9.805307353219389,0.08731261021206155,0.13678513644933699
1728303245668064000,1.07206396484375,-9.805262929555774,0.08914708649707026,0.1387751503559295
1728303245678124300,1.082124267578125,-9.805210322585701,0.09138312018713914,0.14102208903250282
1728303245688184000,1.09218408203125,-9.805147778743505,0.0937483880137559,0.1437787399300374
1728303245698244000,1.102244140625,-9.805102770558,0.09584134170501492,0.1454699078873731
1728303245708304100,1.11230419921875,-9.805037304106355,0.0978968129300978,0.14846350934593938
1728303245718364200,1.1223642578125,-9.804967161479592,0.10029546243650839,0.15148868411970323
1728303245728424200,1.132424072265625,-9.804923322337865,0.10278941641040146,0.1526411238241475
1728303245738484200,1.142484130859375,-9.804864285627007,0.10519286082293838,0.15475814337758345
1728303245748544300,1.152544189453125,-9.804796481087804,0.10729696609587408,0.15758300980627535
1728303245758604000,1.16260400390625,-9.804753226467966,0.10918444207659922,0.15900352586237712
1728303245768664000,1.1726640625,-9.804701788541674,0.11137318429253064,0.1606228706925176
1728303245778724000,1.18272412109375,-9.80465327322483,0.1126407930755522,0.162704170478601
1728303245788784000,1.1927841796875,-9.804612941214442,0.11400558775588869,0.16416587706161662
1728303245798844200,1.20284423828125,-9.804561503288149,0.11556511955703608,0.1661363734169863
1728303245808904200,1.212904296875,-9.804517664146422,0.11648296505431643,0.16809011956695466
1728303245818964200,1.222964111328125,-9.804489607095718,0.11724645110694691,0.16918246311461552
1728303245829024000,1.23302392578125,-9.804438753691315,0.11806985978642479,0.1715376114060171
1728303245839084000,1.243083984375,-9.804414203771948,0.11809321326254867,0.17290818737316876
1728303245849144300,1.253144287109375,-9.804378547936677,0.11842111177635378,0.1746967512903735
1728303245859204000,1.2632041015625,-9.804342892101406,0.11828197730029932,0.17679184213979168
1728303245869264100,1.27326416015625,-9.804329448097944,0.11791193841150961,0.1777853284228593
1728303245879324200,1.28332421875,-9.804322433835267,0.11734155464502982,0.17853658518157897
1728303245889384000,1.293384033203125,-9.804304313656687,0.11646163000534288,0.1800995601819828
1728303245899444200,1.3034443359375,-9.80431834218204,0.11490930426311678,0.18035421079648659
1728303245909504300,1.313504150390625,-9.804331786185502,0.113873650205601,0.18025279624862595
1728303245919564300,1.323564208984375,-9.804337046882509,0.11301436649514361,0.18050463385153562
1728303245929624000,1.3336240234375,-9.804363934889436,0.11161759664081036,0.17993045069277286
1728303245939684000,1.34368408203125,-9.804385562199354,0.11056542983991094,0.17940425312789157
1728303245949744000,1.353744140625,-9.804393160983919,0.1100645493793767,0.179291422136873
1728303245959804200,1.36380419921875,-9.804417126381397,0.10926407405091448,0.17847004101769998
1728303245969864200,1.3738642578125,-9.804435831081866,0.10877150476099923,0.17773020070213824
1728303245979924200,1.38392431640625,-9.804417710903286,0.1086535226708278,0.17879176551904527
1728303245989984000,1.39398388671875,-9.804452782216668,0.10782462496547959,0.17739229225097222
1728303246000044000,1.4040439453125,-9.804488438051939,0.10778694156990386,0.17543489283919333
1728303246010104000,1.41410400390625,-9.804473240482807,0.10848492463827132,0.1758479306194931
1728303246020164000,1.4241640625,-9.804486099964379,0.10851282642534933,0.17511736958893015
1728303246030224100,1.43422412109375,-9.804520002233982,0.10871028522620908,0.17308157117869705
1728303246040284200,1.4442841796875,-9.80453987597823,0.10980714055220596,0.17124096654700113
1728303246050344200,1.45434423828125,-9.80458020798862,0.11044457993921823,0.16848843470215796
1728303246060404000,1.464404052734375,-9.804617617389559,0.11093629071260802,0.16597579429410397
1728303246070464300,1.47446435546875,-9.804648012527823,0.11175156175140291,0.16363823645832015
1728303246080524300,1.484524169921875,-9.804678992187977,0.11275735952677204,0.16104230168098582
1728303246090584000,1.494583984375,-9.804719908720255,0.1131272066193167,0.158298208870925
1728303246100644000,1.50464404296875,-9.804758487164973,0.1135010175009258,0.15558949790149926
1728303246110704000,1.5147041015625,-9.804777776387333,0.1143849150628317,0.1537256219920702
1728303246120764000,1.524763916015625,-9.80480115726292,0.11518281484171747,0.15162953562880865
1728303246130824200,1.53482421875,-9.804826876226066,0.11581875639138743,0.14947686937325633
1728303246140884200,1.54488427734375,-9.804861947539449,0.11663427402535453,0.14652034852206705
1728303246150944300,1.5549443359375,-9.804854348754882,0.11810651113553904,0.1458128669729922
1728303246161004000,1.565004150390625,-9.804868961802125,0.1185550677537918,0.14447010146137326
1728303246171064000,1.57506396484375,-9.80489584980905,0.11890768971689976,0.14233810353451407
1728303246181124000,1.5851240234375,-9.804898187896608,0.12034983308291994,0.14094965398395434
1728303246191184100,1.59518408203125,-9.804910462856292,0.12072801874554716,0.13979494925718755
1728303246201244200,1.605244140625,-9.804949625822902,0.12048404478868469,0.13722169210254215
1728303246211304200,1.61530419921875,-9.804960147216915,0.12141125176935456,0.13563955574394204
1728303246221364000,1.625364013671875,-9.804964823392034,0.12186674958504735,0.13490991716198622
1728303246231424000,1.635424072265625,-9.805011000621318,0.12115827252212912,0.13214173109028488
1728303246241484300,1.645484375,-9.805019768449663,0.1219801285653375,0.13074572842093185
1728303246251544300,1.65554443359375,-9.805031458887457,0.122388216175884,0.1294932076091878
1728303246261604000,1.66560400390625,-9.805053670719266,0.122402253834391,0.12778602009881287
1728303246271664000,1.6756640625,-9.805068868288398,0.12274728614608757,0.12623846186324952
1728303246281724200,1.68572412109375,-9.805057177850603,0.1235584837979637,0.12637598890410737
1728303246291784000,1.695783935546875,-9.805068868288398,0.12349210403086616,0.1255485342371743
1728303246301844200,1.70584423828125,-9.805067699244617,0.1242444841675926,0.12489403411750681
1728303246311904300,1.715904296875,-9.805049579066038,0.12520796803804113,0.1253400060530286
1728303246321964000,1.725964111328125,-9.80504548741281,0.1257864529125858,0.12509277156000026
1728303246332024000,1.736024169921875,-9.805034966018795,0.127116660336731,0.12453721090331672
1728303246342084000,1.746083984375,-9.80500690896809,0.12877463841051795,0.12505020192675292
1728303246352144100,1.75614404296875,-9.80498878878951,0.12999011514750308,0.12524440019144675
1728303246362204200,1.7662041015625,-9.804975344786047,0.1317020792976953,0.12446999088600277
1728303246372264200,1.77626416015625,-9.80493618181944,0.1339927475181408,0.12510550317740998
1728303246382324200,1.78632421875,-9.804902864071726,0.13597669701012782,0.12558149579185993
1728303246392384000,1.796384033203125,-9.804873637977241,0.13819515851088798,0.12543698188778943
1728303246402444000,1.806444091796875,-9.80482103100717,0.14059555244981312,0.12688961011520586
1728303246412504300,1.81650439453125,-9.804773100212216,0.14266487867031247,0.1282571904076729
1728303246422564000,1.826564208984375,-9.804732768201827,0.14488754142215474,0.12885638927668333
1728303246432624000,1.8366240234375,-9.80466963983774,0.1471466545937117,0.13109954682728275
1728303246442684200,1.84668408203125,-9.804619955477119,0.14871375777996143,0.13304047916145062
1728303246452744200,1.856744140625,-9.804574362769722,0.1502531418422237,0.13464601466194726
1728303246462804000,1.866803955078125,-9.80452292484343,0.15167902819318696,0.1367661120884586
1728303246472864000,1.876864013671875,-9.804481423789262,0.1526106921532657,0.1386972719472833
1728303246482924000,1.886924072265625,-9.80445044412911,0.1535766602417454,0.13982168200048617
1728303246492984000,1.896984130859375,-9.804395499071479,0.154509137052577,0.1426142627279274
1728303246503043800,1.9070439453125,-9.80435692062676,0.1543823323351331,0.14539215734289027
1728303246513104000,1.917103759765625,-9.804324771922825,0.15472296246634795,0.14718110485258512
1728303246523164200,1.9271640625,-9.804287362521887,0.15474146623741836,0.1496304251003079
1728303246533224200,1.93722412109375,-9.804247615033388,0.15440050731264054,0.15257192191230132
1728303246543284000,1.947283935546875,-9.804213712763787,0.15418629830637945,0.15493771946188062
1728303246553344000,1.957343994140625,-9.804179225972295,0.15383026967663316,0.15743386539286003
1728303246563404000,1.967404052734375,-9.804155845096707,0.15326211439985782,0.15943926866482944
1728303246573463800,1.9774638671875,-9.804149415355921,0.15271682854201643,0.1603722934649326
1728303246583524000,1.987524169921875,-9.80411200595498,0.1526492614648305,0.1627109655455686
1728303246593584000,1.997584228515625,-9.804077519163489,0.15229884059196336,0.16509133960977196
1728303246603644000,2.007643798828125,-9.80407342751026,0.15195880411579274,0.16563870782684534
1728303246613704000,2.017703857421875,-9.804068166813254,0.15198265991541557,0.16594189202450216
1728303246623764000,2.027763916015625,-9.80405589185357,0.15195122359753585,0.16666733848853035
1728303246633824000,2.037823974609375,-9.804044201415776,0.1520424912107177,0.16728121433686463
1728303246643884000,2.047884033203125,-9.804035433587432,0.15236617020713164,0.1674999168551527
1728303246653944000,2.057944091796875,-9.804030172890425,0.15274177118702792,0.16748386076949537
1728303246664004000,2.068004150390625,-9.804026665759086,0.15331216408666223,0.16715433655418455
1728303246674064000,2.07806396484375,-9.804022574105858,0.1543135048826225,0.1664570567387156
1728303246684124000,2.0881240234375,-9.80402082054019,0.1549244398551993,0.1660172588156536
1728303246694184200,2.09818408203125,-9.804010883668065,0.15597824149075895,0.1655915990157984
1728303246704244000,2.108243896484375,-9.803986918270587,0.15714078246410934,0.16593285020152107
1728303246714304000,2.118303955078125,-9.80396470643878,0.15818525001574307,0.16623418950196356
1728303246724364000,2.128364013671875,-9.803955354088544,0.15949867070186882,0.16552580377059056
1728303246734424000,2.138424072265625,-9.803951262435316,0.16055260020159184,0.16475293796826154
1728303246744483800,2.14848388671875,-9.803921451818942,0.16143953910395503,0.16568324108831584
1728303246754544000,2.158544189453125,-9.803930219647288,0.1622656877297908,0.16432691284222528
1728303246764604200,2.168604248046875,-9.803934895822405,0.16351981597673146,0.16279731038846074
1728303246774664000,2.178663818359375,-9.803930804169177,0.16427655262816696,0.16227335957959294
1728303246784724000,2.188723876953125,-9.803940741041302,0.1650321202358231,0.16092649328159167
1728303246794784000,2.198783935546875,-9.803940156519412,0.1658600772262551,0.1600848182930611
1728303246804843800,2.20884375,-9.803936649388074,0.16637253852672873,0.1597860728085041
1728303246814904000,2.218904052734375,-9.803977565920352,0.16641076991157605,0.15721463315160944
1728303246824964000,2.228964111328125,-9.803998024186491,0.16696350842351093,0.1553322900037281
1728303246835024100,2.239024169921875,-9.803989840880035,0.16728225551648065,0.1555280317715369
1728303246845084000,2.249083984375,-9.804007376536726,0.16731469648135824,0.1543672260975465
1728303246855144000,2.25914404296875,-9.80401848245263,0.16761245558522642,0.15333127064593136
1728303246865204000,2.269203857421875,-9.804006792014837,0.1678969533487223,0.15376350631704552
1728303246875264000,2.279263916015625,-9.804030172890425,0.16751449336977675,0.15269587708553298
1728303246885324000,2.289323974609375,-9.804046539503336,0.16739656607853248,0.15178615096262654
1728303246895384000,2.299384033203125,-9.80401906697452,0.1676590712059289,0.15325769395306704
1728303246905443800,2.30944384765625,-9.804030172890425,0.16726382481064647,0.15296065636840647
1728303246915503900,2.31950390625,-9.804058229941129,0.16701494634980335,0.15144372159997
1728303246925564200,2.329564208984375,-9.804051800200343,0.16719187381928785,0.1516491627778858
1728303246935624200,2.339624267578125,-9.80405706089735,0.1667935038851574,0.15176363773671908
1728303246945684000,2.34968408203125,-9.804080441772937,0.1666578948067501,0.15037369948197155
1728303246955744000,2.359743896484375,-9.804065244203805,0.16701805162234232,0.15098701820787974
1728303246965804000,2.369803955078125,-9.804079857251047,0.16646938649732618,0.15064886316154152
1728303246975863800,2.37986376953125,-9.804107329779862,0.16633238917943088,0.1489969586355146
1728303246985924000,2.389924072265625,-9.804109083345532,0.16635434528291224,0.14885938592888415
1728303246995984100,2.399984130859375,-9.804105576214194,0.16587237045224756,0.149610350426659
1728303247006044000,2.4100439453125,-9.80413304874301,0.16532445424590259,0.14843124191099777
1728303247016104000,2.42010400390625,-9.804154091531037,0.16498945013787597,0.1473776777374558
1728303247026164000,2.4301640625,-9.80414999987781,0.16450650719283147,0.14822273199316113
1728303247036224000,2.44022412109375,-9.80416812005639,0.1637360890759155,0.14786642936877906
1728303247046284000,2.450283935546875,-9.804172211709618,0.1632283587494865,0.14812919022450222
1728303247056344000,2.460343994140625,-9.804162859359383,0.16241570892604068,0.14964247173112816
1728303247066404000,2.470404052734375,-9.80418857832253,0.1610203821101226,0.1494588313930668
1728303247076463900,2.4804638671875,-9.80420436041355,0.16020283691585063,0.14930148540688679
1728303247086524000,2.49052392578125,-9.804181564059853,0.15924215692384167,0.15182628204361534
1728303247096584200,2.500584228515625,-9.804200853282213,0.157627250806801,0.15226832672269083
1728303247106644000,2.51064404296875,-9.804233586508035,0.1566148771601729,0.15119901699074542
1728303247116704000,2.5207041015625,-9.804237093639372,0.15565640739155934,0.15194218177455476
1728303247126764000,2.530763916015625,-9.804249953120946,0.15426681619668378,0.1525426227525808
1728303247136823800,2.54082373046875,-9.804285024434327,0.1530401696117129,0.15151884179594927
1728303247146883800,2.5508837890625,-9.804301975569128,0.1522580245243851,0.15119714469406753
1728303247156944100,2.560944091796875,-9.804328863576053,0.15112458178135565,0.15059982725488952
1728303247167004200,2.571004150390625,-9.80437504080534,0.14999344059326686,0.14873414298086426
1728303247177064000,2.58106396484375,-9.804387900286912,0.1493691712150816,0.14851140360827556
1728303247187124000,2.5911240234375,-9.80441069664061,0.14824519042014145,0.1481014893668238
1728303247197184000,2.60118408203125,-9.804444598910212,0.14767948282877913,0.1464401320258621
1728303247207244000,2.611244140625,-9.8044679797858,0.14717980794464236,0.14535150567209348
1728303247217304000,2.621303955078125,-9.804470902395249,0.1468231673935428,0.1455183958047535
1728303247227364000,2.631364013671875,-9.804501882055401,0.14630098841665312,0.14396884654150344
1728303247237423900,2.641423828125,-9.80452409388721,0.14642725427797995,0.14231470439261756
1728303247247484000,2.65148388671875,-9.804525262930989,0.14665922726979477,0.14199238623622804
1728303247257544000,2.6615439453125,-9.804538122412561,0.14682971586533822,0.14091321269739418
1728303247267604200,2.671604248046875,-9.804550397372246,0.1476197245987132,0.139246311531635
1728303247277664000,2.6816640625,-9.804546890240907,0.14836912732706403,0.138667890589172
1728303247287724000,2.69172412109375,-9.804555658069253,0.14941476392247713,0.1369180786466226
1728303247297784000,2.7017841796875,-9.804550397372246,0.15118116167364642,0.1353480437177699
1728303247307843800,2.71184375,-9.804545136675237,0.15212852552635595,0.13464816095326096
1728303247317904000,2.72190380859375,-9.804545136675237,0.15346413977798073,0.13314706307477317
1728303247327964200,2.731964111328125,-9.804532861715554,0.1554452671252191,0.13175279570478013
1728303247338024000,2.74202392578125,-9.804515910580754,0.15685482339588924,0.13135546695026568
1728303247348084000,2.752083984375,-9.804518248668312,0.15828903918378054,0.12943548607258126
1728303247358144000,2.76214404296875,-9.804511818927526,0.16007727430742233,0.1277182794916909
1728303247368204000,2.7722041015625,-9.804493698748946,0.16156135711902753,0.12720478614475578
1728303247378264000,2.78226416015625,-9.804490776139497,0.16304761362140996,0.12552993913455865
1728303247388324000,2.792323974609375,-9.804473825004695,0.16497852688506245,0.12431375914467498
1728303247398384000,2.802384033203125,-9.804444014388322,0.1665401319122873,0.12461992075070738
1728303247408444000,2.81244384765625,-9.80445044412911,0.1677920864684507,0.12240113958953878
1728303247418504000,2.82250390625,-9.804445183432101,0.16952773288832976,0.1203892609110102
1728303247428564000,2.83256396484375,-9.804418295425176,0.17092050242098047,0.12064292514482512
1728303247438624000,2.8426240234375,-9.804420048990846,0.171960056335479,0.11899680190561339
1728303247448684000,2.85268408203125,-9.804420633512734,0.17346923705572262,0.11672701207641512
1728303247458744000,2.862744140625,-9.804407189509272,0.1746533322737552,0.11612789540579542
1728303247468804000,2.87280419921875,-9.804419464468955,0.1753233952887356,0.11404468679041602
1728303247478864000,2.88286376953125,-9.804427063253522,0.1761846882931888,0.1120547733485233
1728303247488924000,2.892923828125,-9.804420048990846,0.17682024625036866,0.1116563577486202
1728303247498984200,2.902984130859375,-9.804427063253522,0.1773377307858318,0.11018538101376034
1728303247509044000,2.9130439453125,-9.804442845344543,0.17782673814548178,0.1079680702904705
1728303247519104000,2.92310400390625,-9.804437584647536,0.1784510257899761,0.1074488047898747
1728303247529164000,2.9331640625,-9.80444985960722,0.1788501081101596,0.10563391912132501
1728303247539223800,2.943223876953125,-9.804455704826117,0.17950009645149112,0.10399266385347582
1728303247549284000,2.9532841796875,-9.804449275085329,0.17977471214178947,0.10411526731983758
1728303247559344000,2.96334423828125,-9.804465057176351,0.17952687486056237,0.10306342931250109
1728303247569404000,2.97340380859375,-9.804482592833041,0.1796155760573223,0.10122620394797995
1728303247579464000,2.9834638671875,-9.804479085701704,0.1797231828839518,0.10134209454576484
1728303247589524000,2.99352392578125,-9.804499543967843,0.17927536605121566,0.10019295191010459
1728303247599584000,3.003583984375,-9.80452350936532,0.1793744607778266,0.09761265309331937
1728303247609644000,3.01364404296875,-9.80452409388721,0.1796609678353183,0.09701792033687233
1728303247619704000,3.0237041015625,-9.804529939106105,0.1795888889797963,0.09659133808840997
1728303247629764000,3.03376416015625,-9.804538122412561,0.17987185237333178,0.09521267014634795
1728303247639824000,3.043823974609375,-9.804531108149886,0.18058003717530519,0.09460600949008949
1728303247649884000,3.0538837890625,-9.804529939106105,0.18092161715459076,0.09405438522300683
1728303247659944000,3.06394384765625,-9.804532277193665,0.18184234872870148,0.09200388243398629
1728303247670004000,3.07400390625,-9.804505973708629,0.1832286154553294,0.092063741128752
1728303247680064000,3.08406396484375,-9.804489022573827,0.18421903299847617,0.0919045593785122
1728303247690124000,3.0941240234375,-9.804479670223593,0.18570064985835924,0.08986416699155234
1728303247700184000,3.10418408203125,-9.804460381001233,0.18737404469698665,0.08850210312441922
1728303247710243800,3.114243896484375,-9.804432908472418,0.1888022143365815,0.08848522505485452
1728303247720304000,3.12430419921875,-9.80441011211872,0.19053280098885297,0.08732436458193696
1728303247730364200,3.1343642578125,-9.804376794371008,0.19255172132952136,0.0866209746860899
1728303247740424000,3.144423828125,-9.804358089670538,0.1939907228903845,0.08550449221101589
1728303247750484000,3.15448388671875,-9.804342892101406,0.1959356829456985,0.08281035775621422
1728303247760544000,3.1645439453125,-9.804314835050702,0.19793980757603422,0.08131986347013152
1728303247770603800,3.174603759765625,-9.804290869653224,0.19929392559872938,0.0808783576471731
1728303247780664000,3.1846640625,-9.804286193478108,0.200560858528316,0.078326344209956
1728303247790724000,3.19472412109375,-9.804266319733857,0.20224619953306391,0.07644225206298287
1728303247800784100,3.2047841796875,-9.804253460252285,0.20349548720810562,0.07472547017377801
1728303247810844000,3.214843994140625,-9.80425930547118,0.20442853027451782,0.07138039296299685
1728303247820904000,3.224904052734375,-9.80422598772347,0.20631542173335327,0.0705384028806351
1728303247830964000,3.2349638671875,-9.804219557982682,0.207075354988873,0.06917607415202073
1728303247841024000,3.24502392578125,-9.804226572245359,0.20771140613639727,0.06616819300635252
1728303247851084000,3.255083984375,-9.80422364963591,0.20856921027582137,0.06390559553634374
1728303247861144000,3.26514404296875,-9.804231248420477,0.20886066750306634,0.06177573020106647
1728303247871203800,3.275203857421875,-9.80424293885827,0.20903617020044474,0.059219643376930614
1728303247881263900,3.285263916015625,-9.804246445989609,0.2094789637981914,0.0570019810271915
1728303247891324200,3.29532421875,-9.804258136427402,0.20941220043860376,0.05527607055003755
1728303247901384200,3.30538427734375,-9.804268073299527,0.20962379736267028,0.05260761395918671
1728303247911444000,3.31544384765625,-9.80426105903685,0.21050441612210125,0.0503312071595341
1728303247921504000,3.32550390625,-9.804267488777636,0.21060159288626162,0.04873363120320719
1728303247931564000,3.33556396484375,-9.804257551905513,0.21151353836571796,0.046696179692004805
1728303247941623800,3.345623779296875,-9.804238262683153,0.21284854982914403,0.044650371344410814
1728303247951684000,3.35568408203125,-9.804234171029925,0.21333025066517292,0.043202264028484934
1728303247961744100,3.365744140625,-9.804234171029925,0.21373702310146764,0.041142468254733826
1728303247971804000,3.375803955078125,-9.804214881807566,0.21495151345776392,0.03939773891267832
1728303247981864000,3.385864013671875,-9.80420436041355,0.21545500600049272,0.03922639636718668
1728303247991924000,3.395924072265625,-9.804200268760322,0.215782959313225,0.03845089108319953
1728303248001984000,3.40598388671875,-9.804203191369771,0.2158821819039993,0.03710531484327512
1728303248012044000,3.4160439453125,-9.804217804417014,0.21528670022888108,0.03667176171462051
1728303248022104000,3.42610400390625,-9.804234755551814,0.21459449844732878,0.03625756174040725
1728303248032164000,3.4361640625,-9.80424293885827,0.2142028322486207,0.036320219747035296
1728303248042223900,3.446223876953125,-9.804263981646299,0.21323740301625801,0.03635887582356809
1728303248052284000,3.456283935546875,-9.804280932781099,0.21256028920598327,0.03580611904532416
1728303248062344200,3.46634423828125,-9.804294961306452,0.21182919845245776,0.03626642775016371
1728303248072404000,3.476404052734375,-9.80431658861637,0.21065683020483703,0.03727398822435643
1728303248082464000,3.486464111328125,-9.80433587783873,0.20968506256323308,0.037628701679850926
1728303248092524000,3.49652392578125,-9.804350490885973,0.20885082196248694,0.03843973493494559
1728303248102583800,3.506583740234375,-9.804372118195891,0.20773851333903148,0.038905818076734426
1728303248112643800,3.516643798828125,-9.804381470546126,0.2073164337357506,0.03881261880137026
1728303248122704100,3.5267041015625,-9.804386146721244,0.206899651362095,0.03990676614705007
1728303248132764200,3.53676416015625,-9.804394914549588,0.20614978284286334,0.04155079332729801
1728303248142824000,3.546823974609375,-9.804407189509272,0.20542552368892356,0.04227022104249335
1728303248152884000,3.556884033203125,-9.804408943074941,0.205063156649936,0.04362728907410055
1728303248162944000,3.566944091796875,-9.804422387078404,0.2041799258083105,0.04470142567821313
1728303248173004000,3.577004150390625,-9.804440507256984,0.20322594955172388,0.04501823197584599
1728303248183064000,3.58706396484375,-9.80444693699777,0.20265874412301926,0.046216839776420965
1728303248193124000,3.5971240234375,-9.804462134566903,0.20168328668698668,0.047222212860104626
1728303248203183900,3.607183837890625,-9.804473825004695,0.20104517144653944,0.04747504141028039
1728303248213244000,3.617243896484375,-9.8044849309206,0.2003991103616543,0.047952408564486536
1728303248223304000,3.627303955078125,-9.80450480466485,0.19930950676035133,0.04846716685332358
1728303248233364200,3.6373642578125,-9.804520002233982,0.19842925332710146,0.048928587519726716
1728303248243424000,3.647424072265625,-9.804528770062326,0.1978608240556903,0.04948698858746793
1728303248253484000,3.657484130859375,-9.804547474762797,0.1969473624725826,0.049437386425235305
1728303248263544000,3.6675439453125,-9.804567933028936,0.1958761713108048,0.04968125991739798
1728303248273603800,3.677603759765625,-9.804584299641848,0.19485464624334126,0.05042466672980226
1728303248283664000,3.687663818359375,-9.80461586382389,0.19324669959004967,0.05049113782844506
1728303248293724200,3.69772412109375,-9.80463281495869,0.19234956808723508,0.050616106781829144
1728303248303784000,3.707783935546875,-9.80465035061538,0.1913952813033946,0.05081893131097313
1728303248313844000,3.717843994140625,-9.804676654100417,0.1900744810284115,0.05069027712973766
1728303248323904000,3.727904052734375,-9.804697696888447,0.18920237436899914,0.049852100139390676
1728303248333964000,3.737964111328125,-9.804713478979467,0.18838482917472718,0.04993824405288323
1728303248344024000,3.748024169921875,-9.804739782464504,0.1871657722411677,0.0493417120649945
1728303248354084000,3.758083984375,-9.804761409774422,0.1863092102107592,0.048247514486964786
1728303248364144000,3.76814404296875,-9.804779529953002,0.18549544614246113,0.04765453072960954
1728303248374204000,3.778203857421875,-9.804808756047487,0.184246012336947,0.04649552885363809
1728303248384264000,3.788263916015625,-9.804836813098191,0.18315684712706132,0.04481728430995718
1728303248394324000,3.798323974609375,-9.80485960945189,0.18225913110235706,0.0435810387795791
1728303248404384000,3.808384033203125,-9.804887081980704,0.18112539609838277,0.04198675532545894
1728303248414444000,3.818444091796875,-9.804911047378182,0.18014518942199648,0.04060169874180574
1728303248424504000,3.828504150390625,-9.804926829469203,0.1794666873722337,0.039754557560291136
1728303248434564000,3.838564208984375,-9.804957809129357,0.1782045402156189,0.037785011052992194
1728303248444624000,3.848623779296875,-9.804984697136282,0.17726285718502477,0.03515703031971352
1728303248454684000,3.858683837890625,-9.805005739924312,0.176456125645712,0.03332575063878903
1728303248464744200,3.868744140625,-9.805034966018795,0.17528046946246176,0.030747449699556454
1728303248474804200,3.87880419921875,-9.805057762372494,0.17441950525157152,0.02836700257011689
1728303248484864000,3.888864013671875,-9.805076467072963,0.17358270736755801,0.026970703073241745
1728303248494924000,3.898924072265625,-9.805105108645558,0.17235367702925578,0.024386963340488725
1728303248504984000,3.908984130859375,-9.805132581174373,0.17109658964024857,0.02210250109854387
1728303248515044000,3.919044189453125,-9.805161222746968,0.1697515682394616,0.019472789632482453
1728303248525103000,3.92910302734375,-9.805188110753893,0.16848717432683333,0.016792914315185044
1728303248535163100,3.9391630859375,-9.805209738063812,0.1674001462751068,0.015133359630597988
1728303248545223000,3.949222900390625,-9.805236041548847,0.16600056340917943,0.01300664180869935
1728303248555283000,3.959282958984375,-9.805264683121441,0.16450192234925926,0.010201383121131221
1728303248565343200,3.96934326171875,-9.805290402084589,0.16310073204813524,0.008192562336902482
1728303248575403000,3.979403076171875,-9.805310275828838,0.16199350145859642,0.006151821177604142
1728303248585463000,3.989463134765625,-9.805333656704425,0.16060078672487288,0.004611652520285861
1728303248595523000,3.999523193359375,-9.80536054471135,0.1590034162645228,0.0018649594725902714
1728303248605582800,4.009582763671875,-9.805382756543159,0.15765295150363817,-0.0009956930101772741
1728303248615643100,4.01964306640625,-9.805410813593864,0.15584442251063882,-0.0034636760742941986
1728303248625703200,4.029703125,-9.805433609947562,0.1543307665446773,-0.0061003067611425646
1728303248635763000,4.039762939453125,-9.805456406301259,0.15280385837149804,-0.00780206232786295
1728303248645823000,4.049822998046875,-9.805478618133067,0.15126068405010737,-0.009715114566194824
1728303248655883000,4.059883056640625,-9.80549440022409,0.15005752793857827,-0.011975937920936848
1728303248665943000,4.069943115234375,-9.805520703709124,0.14822096016118302,-0.013302318553335498
1728303248676003000,4.080003173828125,-9.805544669106602,0.1464581882723607,-0.014939411386009304
