time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728471833001397200,468.2503972167969,198.40224513132125,2.3578942687524473,5.169164567496086,46.824919016707454,153.81224497873336,9.49180793762207,5.0509802688938175,2.883077410690559,16.862953405058192,22.75478616031354
1728471834001401600,469.25040161132813,199.06736858282238,2.380216513410294,5.168858424585341,46.825126997644865,154.4773684302345,9.660146713256836,5.040641345773151,2.9011156226650234,16.863001910734752,23.07923326787672
1728471835001406200,470.25040625,199.43222773913294,2.426380573359918,5.167731028422801,46.82534006304762,154.84222758654505,9.427742004394531,5.024564778132463,2.9288710833936533,16.863052754811996,23.643913335879763
1728471836001411000,471.2504111328125,199.59683914948255,2.4090195969971098,5.170234354341837,46.825549104358174,155.00683899689466,9.737198829650879,5.0148463504507195,2.9454801160693536,16.863100625218404,23.43066937887585
1728471837001415000,472.2504147949219,199.3348404839635,2.358105475946302,5.17190863345443,46.825753769226196,154.7448403313756,9.289292335510254,4.989611048015379,2.9880292204581447,16.863147332195435,22.87555954167792
1728471838001419500,473.2504194335938,198.85341839585453,2.3958569015478255,5.1735210957191615,46.82596124270445,154.26341824326664,9.533217430114746,4.9908596969445504,2.9859431538800916,16.863194850220808,23.21937538491272
1728471839001424000,474.250423828125,198.7691819872707,2.4354007820787866,5.171348241280319,46.82617416164397,154.17918183468282,8.547995567321777,4.982924265944028,2.9991670164655733,16.863243350607224,23.811098536220754
1728471840001428200,475.25042822265624,199.716951796785,2.463299387056279,5.172071305099543,46.82638993589864,155.1269516441971,7.738801956176758,4.97705219003842,3.008901548808568,16.863289331563422,24.100415315014413
1728471841001432800,476.25043286132814,199.54218868538737,2.4519745622626097,5.175495022052442,46.82660325785244,154.95218853279948,7.738801956176758,4.972586496348187,3.0162759437963382,16.863334030879287,23.904878812655497
1728471842001437200,477.25043725585937,198.7735415128991,2.4291867660772613,5.176868309388991,46.8268161033716,154.1835413603112,7.445621490478516,4.970452459746505,3.0197912805670457,16.86337678794893,23.774461343428555
1728471843001442600,478.25044262695315,198.52988348156214,2.3991858830883577,5.181785022276318,46.82702655358349,153.93988332897425,7.383469104766846,4.976215580355905,3.010284958373871,16.863416524168848,23.32687475897679
1728471844001446100,479.2504460449219,198.08792726974934,2.392953955363623,5.184239395491426,46.82723439846705,153.49792711716145,7.409809589385986,4.979741241304943,3.0044490680381895,16.863457918725008,23.23490785704148
1728471845001450000,480.2504499511719,198.18925497028977,2.4113745871961387,5.185871547235943,46.82744572432799,153.59925481770188,7.346604347229004,4.990248506737301,2.9869644915524143,16.863489855108373,23.529998614944965
1728471846001455400,481.2504553222656,197.83715855702758,2.400649743829456,5.187786762330891,46.827654486412115,153.2471584044397,7.1689300537109375,4.9995385091984135,2.971388855035797,16.86352546817271,23.29510357378417
1728471847001459700,482.25045971679685,198.12921950034797,2.3878336391858235,5.1898568818058735,46.82786369820756,153.53921934776008,6.637322425842285,4.9976751913724655,2.974521762288691,16.863557878619655,23.184812515784046
1728471848001463800,483.2504638671875,198.17290823627263,2.3956468875459027,5.191392691709457,46.828074663386495,153.58290808368474,5.904531478881836,4.995561227437799,2.978070693537845,16.86358986321977,23.29222772387398
1728471849001467600,484.2504675292969,197.8680253913626,2.368197704671678,5.194081040252358,46.8282799150787,153.27802523877472,5.457302093505859,4.995158720317744,2.978745774923136,16.863621318616755,22.954035657431163
1728471850001472000,485.2504719238281,197.61794103961438,2.3782979410155147,5.1961941583640865,46.828486048903464,153.0279408870265,3.6859917640686035,4.990287007966137,2.986900167550502,16.863651712888963,23.021761108550734
1728471851001480200,486.25048022460936,198.06434030737728,2.365216156194691,5.200327089122214,46.8286919883638,153.4743401547894,4.412545680999756,4.988778709457016,2.9894186760735324,16.863677597030716,22.870580342513193
1728471852001481000,487.25048095703124,196.53271807264537,2.3466591445256104,5.2064999117962465,46.82889587138775,151.94271792005748,4.72960090637207,4.988945734069549,2.9891399256806435,16.863704224532796,22.695406421828558
1728471853001486300,488.250486328125,196.19431719370186,2.3150098587751176,5.207770916088269,46.829097999125665,151.60431704111397,4.501273155212402,4.989968967315815,2.987431461642924,16.86372764380128,22.43272271838144
1728471854001490400,489.25049047851564,195.96174806635827,2.334002755277057,5.209874935424952,46.82929933424702,151.37174791377038,4.501273155212402,4.993475533306392,2.9815665565368947,16.863751469028703,22.593723182471884
1728471855001494800,490.2504948730469,196.36921089328825,2.3557532017272256,5.207736911708213,46.82950503948492,151.77921074070036,4.617447853088379,4.995240442539984,2.9786087279133824,16.863772206812985,22.909044890306735
1728471856001499100,491.2504990234375,196.32667476776987,2.3844440575192225,5.2050679861647815,46.82971360482988,151.73667461518198,4.894791126251221,4.998979098415242,2.972329895283558,16.86379523693443,23.20582259764425
1728471857001503500,492.25050341796873,195.62751245032996,2.3608674185693546,5.203020286370752,46.829920124884985,151.03751229774207,4.634551525115967,4.999775450968693,2.9709901502158567,16.863821355246397,22.936272903147632
1728471858001508400,493.25050830078123,195.40859476663172,2.368276966782045,5.206830221660913,46.83012465326625,150.81859461404383,4.588232517242432,4.993717781083987,2.9811608067453284,16.86384543213029,22.986324443342944
1728471859001512000,494.25051196289064,195.2668086849153,2.362718588156975,5.211697583300508,46.83033034929237,150.6768085323274,4.7374372482299805,4.9893266863233325,2.98850401537804,16.863866709749132,22.949592636794215
1728471860001516800,495.25051684570315,195.7240895209834,2.334685539437174,5.214537721049183,46.83053312491314,151.1340893683955,4.692215919494629,4.987055652100208,2.992292257725538,16.863886955493122,22.60115375245806
1728471861001521000,496.25052099609377,194.982456414029,2.3313364251653117,5.218485632228273,46.83073637317782,150.3924562614411,4.565754413604736,4.9897974051084475,2.9877180069012272,16.863907368840398,22.57679198712597
1728471862001525800,497.2505258789063,194.5089919352904,2.306036996833232,5.216703400814476,46.83093600239789,149.9189917827025,4.473311424255371,4.989708330315657,2.9878667659665443,16.863927490469447,22.347807365041568
1728471863001530600,498.2505305175781,193.6158443177119,2.3431917554780104,5.211853108770851,46.831138877897075,149.025844165124,5.15908145904541,4.9946027132009005,2.979677964155697,16.8639522227214,22.66887580962518
1728471864001534500,499.2505344238281,193.26090204063803,2.363909549382701,5.206115180854511,46.8313463660713,148.67090188805014,4.555488109588623,5.002661017816935,2.9661287520274064,16.863975506579926,23.037172037297207
1728471865001539600,500.25053955078124,193.02073333691806,2.3516017557426863,5.21306998504649,46.83154796589125,148.43073318433017,4.631990909576416,4.9981838845191,2.97366690961217,16.86399682024236,22.75319243806377
1728471866001544000,501.2505439453125,192.0443575400859,2.3443534207752807,5.209852380219031,46.83175215645554,147.45435738749802,4.631990909576416,4.99767028428848,2.9745300069639145,16.864019943473526,22.744703560260035
1728471867001547800,502.2505478515625,192.14734690636396,2.3708480310559685,5.209025462865903,46.83195779357327,147.55734675377607,4.68635892868042,4.99574145405427,2.977768351808542,16.864043197006225,23.03067303870808
1728471868001552600,503.250552734375,192.2947333343327,2.379372312164391,5.207846680959243,46.832167058264666,147.7047331817448,4.68635892868042,4.997660901319952,2.974545771745105,16.864067508262927,23.14297928541286
1728471869001557000,504.2505568847656,191.31134492252022,2.359814708171248,5.209431248148409,46.83237309388161,146.72134476993233,4.341568470001221,4.995011215792081,2.9789931162894883,16.864091674677034,22.909702563772267
1728471870001562000,505.2505620117187,191.57890234142542,2.3659105034184287,5.209051188142296,46.8325792365381,146.98890218883753,4.662899017333984,4.997648823389135,2.9745660642967784,16.864115191103988,22.91620032591755
1728471871001565400,506.2505654296875,191.6678802454844,2.3844678872653713,5.206238113576768,46.832788401811115,147.07788009289652,4.8055524826049805,4.9975847960079545,2.97467363579586,16.864139315482312,23.20236826413712
1728471872001570300,507.2505703125,191.5600779298693,2.3501348018934505,5.209394563545567,46.83299435553982,146.9700777772814,4.713832378387451,4.998171691830507,2.973687403170179,16.86416139270958,22.828992616872686
1728471873001578800,508.2505788574219,191.1054706973955,2.3520517679776325,5.214760475881414,46.83319525220923,146.5154705448076,4.657038688659668,4.9974351530488805,2.9749250282755266,16.864186445636648,22.674220311242635
1728471874001579300,509.2505793457031,191.37191426753998,2.3591478693801866,5.207464491223857,46.83340146316217,146.7819141149521,4.656615734100342,4.9947946390641835,2.9793562301887517,16.86420931006452,22.963800640759626
1728471875001584000,510.2505842285156,191.04598228819668,2.347925981556495,5.21262783243911,46.83360570249152,146.4559821356088,4.556262016296387,4.995397210139979,2.9783458069395756,16.86423151029717,22.750143200677176
1728471876001588200,511.2505881347656,190.30074322596192,2.32850819891008,5.212150413414863,46.83380794025102,145.71074307337403,4.556262016296387,4.998243728080872,2.9735663213537156,16.864254975507382,22.56769205588869
1728471877001591800,512.250591796875,190.7114658197388,2.3412445145828844,5.207906818242727,46.83400374100912,146.12146566715091,4.8207197189331055,4.99922633471887,2.971914044356293,16.86430658870409,22.611735225364328
1728471878001596400,513.2505964355469,190.35821905639023,2.3432813212631105,5.207420689135645,46.83420661959724,145.76821890380234,4.8207197189331055,5.002687885989401,2.966083435806171,16.864329511487796,22.63900132395
1728471879001601000,514.2506010742187,189.69916383828968,2.3113528531986667,5.213148914150131,46.834406202053835,145.1091636857018,4.548089027404785,5.002721355071611,2.966026985092902,16.86435223452823,22.224040136022325
1728471880001605600,515.2506057128907,189.58455680403858,2.3207393209109646,5.214772995032402,46.834607185927624,144.9945566514507,4.172808647155762,5.002293667086652,2.9667482368771396,16.86437432780728,22.293213508175576
1728471881001610200,516.2506103515625,189.4655996747315,2.295534901779767,5.2131074257205645,46.834807953398055,144.8755995221436,4.778681755065918,5.0047546432636825,2.962594807515778,16.864396175453695,22.093624237389445
1728471882001616400,517.2506164550781,189.99233376421034,2.262391992806737,5.217247594092526,46.835004020958436,145.40233361162245,4.578803062438965,5.005800617280753,2.9608271163342965,16.86441734007075,21.623768373889686
1728471883001618200,518.2506181640625,190.22058307472616,2.229998655276861,5.223482038039897,46.83519430657493,145.63058292213827,4.578803062438965,5.039965484005839,2.9022896052631655,16.864439675087432,21.117210427007297
1728471884001623800,519.2506237792969,190.41941331513226,2.210830411567782,5.229637711278184,46.835384200993225,145.82941316254437,4.536801338195801,5.055516595172521,2.8751154739808418,16.864460676142013,20.863622286344903
1728471885001628000,520.2506279296875,190.5569914393127,2.194952819649082,5.237763371173071,46.835569342267476,145.9669912867248,4.55545711517334,5.07280110825729,2.8445080328331724,16.864480728905892,20.587660658533075
1728471886001632300,521.2506323242187,190.38563660439104,2.2118637644770716,5.240294194361924,46.83575744375051,145.79563645180315,4.55545711517334,5.091728747064722,2.8104866836730538,16.864499544200665,20.774063568239203
1728471887001636900,522.2506369628907,190.61670287139714,2.1896324949095725,5.231296605576799,46.83594179573839,146.02670271880925,4.520461082458496,5.109946825266109,2.7772253195845775,16.864520811629514,20.50962203977403
1728471888001642000,523.2506420898437,190.2246655356139,2.187446432990508,5.219211028045453,46.83612609706979,145.634665383026,4.520461082458496,5.12127296855191,2.7562837688395483,16.864545464463195,20.595207979465204
1728471889001646000,524.2506459960938,190.2823855681345,2.1705968334771453,5.216176744663109,46.836310603078104,145.6923854155466,4.520461082458496,5.126134940061887,2.7472308983894216,16.864572710039578,20.328424119005497
1728471890001650000,525.2506499023438,189.99857191182673,2.1470668442403533,5.220303159347102,46.83648963735209,145.40857175923884,4.545411109924316,5.133538608613497,2.7333712493299256,16.864599290419644,19.89725969548321
1728471891001654300,526.250654296875,189.9477578084916,2.1268912178810244,5.228968398081021,46.836665479707754,145.3577576559037,4.729813575744629,5.12891144478939,2.742043840695704,16.86462337828539,19.60106404137839
1728471892001660200,527.25066015625,190.48674939014018,2.100406728203978,5.233752509307514,46.83683719615987,145.89674923755229,4.504819869995117,5.130791156536502,2.738524993640857,16.864645151483955,19.190935350661814
1728471893001663200,528.2506633300782,190.3207482844591,2.0923590920235293,5.237615361931198,46.83700996417778,145.73074813187122,4.650289058685303,5.132655384963923,2.7350293841181443,16.86466830408172,19.170567295403114
1728471894001667600,529.2506674804688,190.31149947829545,2.0725643677557537,5.249191770320229,46.83717830113328,145.72149932570755,4.565443992614746,5.133668753391282,2.7331268106772577,16.86468766984386,18.822861400533576
1728471895001671700,530.2506716308594,190.12010712828487,2.071928240707313,5.249407304497834,46.83734470941172,145.53010697569698,4.565443992614746,5.129278294672434,2.741357548476864,16.864708887170014,18.802853994870052
1728471896001676500,531.2506765136719,190.4299666741863,2.0702656267036676,5.347308813340428,46.8375083408351,145.8399665215984,4.565443992614746,5.128332346866444,2.7431267511495228,16.864726514980717,18.439364227509905
1728471897001680400,532.2506804199219,190.3607225716114,2.0444666141275514,5.323652861275648,46.837671681079264,145.7707224190235,4.449923038482666,5.1274804691445555,2.744718759969765,16.86474565091724,18.264017633119575
1728471898001685000,533.2506850585937,190.48187523614615,2.0660799843771205,5.396272310705649,46.8378359802005,145.89187508355826,4.449923038482666,5.119105667572932,2.7603069026851923,16.864763622529807,18.22805048999252
1728471899001690000,534.2506901855469,190.46995169948786,2.0755395849810414,5.498102170628081,46.83799472355483,145.87995154689997,4.449923038482666,5.126335551480318,2.7468565391038937,16.86478131903466,17.980617274268866
1728471900001694000,535.2506938476563,190.30553128011525,2.0990397252656248,5.555506109009615,46.83815241149189,145.71553112752736,4.449923038482666,5.143504774621283,2.7145709911949063,16.86480249684617,17.972763249968747
1728471901001699000,536.2506989746093,190.47104506287724,2.0855556754034548,5.5839692905891996,46.838314120736406,145.88104491028935,4.9857282638549805,5.146833230846624,2.708254922757778,16.86481802847362,17.779203937038414
1728471902001703200,537.250703125,190.50163240544498,2.0465675161494787,5.39641366049075,46.838477211410925,145.9116322528571,4.600904941558838,5.142396647169622,2.716669607436183,16.86483500140364,18.086247939517524
1728471903001708000,538.2507080078125,191.13876140583307,2.056004421898813,5.31872078928796,46.83864408404889,146.54876125324517,4.7295241355896,5.138872010959538,2.7233309545050726,16.864846508330842,18.4742246267421
1728471904001711900,539.2507119140625,191.0864315032959,2.0398275605505662,5.262674018663826,46.83881274910459,146.496431350708,4.715738773345947,5.1390474451162325,2.7229998879238235,16.864861688857285,18.53876046940013
1728471905001715700,540.2507158203125,191.2564948340878,2.0638781413364127,5.417390369247529,46.838975668332296,146.6664946814999,4.715738773345947,5.135713099015735,2.729283421960246,16.86487773958613,18.214663872077352
1728471906001721300,541.2507214355469,191.74931231420487,2.076360987321492,5.452624400341968,46.839139823470234,147.15931216161698,4.715738773345947,5.13722554794682,2.7264355305620795,16.86489199639911,18.19377415395591
1728471907001725700,542.2507255859375,191.6814859462902,2.0835370167944065,5.580201733469999,46.83930094849763,147.0914857937023,4.741024017333984,5.138064233223049,2.7248546691636375,16.864909039222983,17.821151192099673
1728471908001730000,543.2507299804688,191.68925841711462,2.0583907136843567,5.458242711600186,46.839463290978216,147.09925826452672,4.741024017333984,5.137044958193915,2.726775775578789,16.864926591339742,17.989400826306756
1728471909001737500,544.2507375488282,191.64828955754638,2.0839089065530803,5.532950819062409,46.83962449099173,147.0582894049585,4.741024017333984,5.131484855544616,2.7372249103983184,16.864943496805648,17.99830342262023
1728471910001739800,545.2507397460937,191.54301175288856,2.0885611014973557,5.593146455976764,46.83978293401546,146.95301160030067,4.741024017333984,5.135828992691094,2.729065332787476,16.864961162394533,17.811527201201898
1728471911001743600,546.2507436523438,191.478472343646,2.0826875261833693,5.515585128074941,46.8399416874164,146.8884721910581,4.741024017333984,5.139256510745547,2.7226052871373665,16.864980452877912,17.974443168095473
1728471912001747200,547.2507473144532,192.02166257053614,2.0477225444220406,5.427736926406152,46.84010462885818,147.43166241794825,4.741024017333984,5.13608814537297,2.7285775773739847,16.86499863464526,17.945862070678267
1728471913001752300,548.2507524414062,191.94729150366038,2.1018019567577553,5.642204285842154,46.8402641899521,147.3572913510725,4.741024017333984,5.135484133941625,2.729714223654681,16.86501915339909,17.717718388277508
1728471914001757200,549.2507570800781,191.73878197092563,2.0871050124171773,5.5520282266565255,46.84042500500749,147.14878181833774,3.9150466918945312,5.132480165703126,2.735358181564683,16.865040635537586,17.860439913473904
1728471915001761800,550.25076171875,191.4920298019424,2.12594540910816,5.730965938549114,46.84058510212587,146.90202964935452,3.9150466918945312,5.125143611939261,2.7490798442000592,16.865064441357696,17.580800056238807
1728471916001765400,551.2507653808593,191.0630561215803,2.124753110564471,5.8374043234400315,46.840736647730566,146.4730559689924,3.9150466918945312,5.117865891829795,2.7626048841689346,16.86509031460399,17.237488411921557
1728471917001770000,552.2507700195313,190.73363687098026,2.1208007699060287,5.922647104769026,46.8408872149455,146.14363671839237,5.14448881149292,5.114795558426003,2.7682852866520955,16.86511327738849,16.98659139360529
1728471918001774600,553.2507746582031,191.0358554525301,2.103367712797867,5.992101490166656,46.84103650938612,146.4458552999422,5.14448881149292,5.104934209769577,2.7864284930198915,16.86513131674722,16.708922771056336
1728471919001778700,554.2507788085937,190.9607465537265,2.116641821378994,6.117836151658618,46.84118441105173,146.3707464011386,5.14448881149292,5.104358101944184,2.7874837039713083,16.86514701940893,16.52143675495803
1728471920001782500,555.2507824707031,190.6884172251448,2.085229925110434,6.180668446115781,46.84132866548717,146.0984170725569,4.778811454772949,5.1038070585081385,2.7884925214730867,16.865162321086967,16.123600152834797
1728471921001786600,556.2507866210938,190.3787865350023,2.1039606647368463,6.40558116266832,46.84146808498801,145.7887863824144,5.600371360778809,5.111611373254082,2.7741604498673746,16.865177884479262,15.686748033384653
1728471922001791000,557.250791015625,190.3239665236324,2.103455162614658,6.567170543223928,46.84160476186131,145.73396637104452,4.2498955726623535,5.1200003384773565,2.7586470536805874,16.865193199988912,15.279728229157833
1728471923001795600,558.2507956542969,190.36888630501926,2.121111690782211,6.698906681587322,46.841739435676566,145.77888615243137,4.637129737014756,5.129985954205724,2.740033054990546,16.86520888527954,15.092011667817399
1728471924001800400,559.2508005371094,190.6186022106558,2.1411311087785028,6.924484699338195,46.84187077538714,146.02860205806792,4.473319105950181,5.131525180128234,2.737149312423187,16.865223019259997,14.750824230820854
1728471925001804800,560.2508046875,190.45521076302975,2.147642672161886,7.111149726442956,46.84199935138952,145.86521061044186,4.561141866678603,5.102235112547589,2.791367745223715,16.86523936734748,14.43076681615991
1728471926001809200,561.2508090820312,190.65076701994985,2.120112854388557,7.167316441551698,46.842124430380785,146.06076686736196,4.3766025568738405,5.078153236990636,2.8349421042466374,16.865253157945514,14.161005282116651
1728471927001814000,562.2508139648437,190.7003717040643,2.1686525538358192,7.680578165006116,46.84224371952512,146.11037155147642,4.721700191497803,5.0636007530572655,2.8608537967583607,16.865263909512176,13.577396061659785
1728471928001817600,563.2508176269531,190.98056813515723,2.154538764108499,7.545207583116319,46.842365278951995,146.39056798256934,4.721700191497803,5.059611399008373,2.867903332369027,16.865271907029044,13.775645611145174
1728471929001822700,564.2508227539063,190.8040635921061,2.165527474357383,7.536963674984218,46.84249081018764,146.2140634395182,4.721700191497803,5.064820943917984,2.8586930298369886,16.8652829418828,13.824798050610882
1728471930001826300,565.2508264160156,190.61941197980195,2.1390024157432195,7.527986868558795,46.84261252518167,146.02941182721406,4.721700191497803,5.075421030872042,2.8398306978005943,16.865295045789587,13.626949454867107
1728471931001830700,566.2508305664062,190.64205203671008,2.1778803407147906,7.691854970084565,46.84273364624662,146.0520518841222,4.721700191497803,5.086817904798408,2.8193652896017523,16.865308455424774,13.544189868065322
1728471932001835300,567.2508352050781,190.4897849559784,2.2090370390820793,7.9396527201327425,46.84285279696791,145.8997848033905,4.721700191497803,5.099067751962453,2.797149458589121,16.865321290510384,13.29277374223859
1728471933001839600,568.2508395996093,190.3577294452116,2.209914623271773,8.253846496098319,46.84296674564783,145.7677292926237,4.495535850524902,5.1070177603563,2.7826078825796077,16.86533375517238,12.778893403885153
1728471934001844000,569.2508439941406,190.36194805894047,2.225090203162474,8.549257595804507,46.84307624702123,145.77194790635258,4.495535850524902,5.113120402945953,2.7713781369143127,16.865346097839055,12.416816396755465
1728471935001849000,570.2508491210938,190.442680131644,2.2228021281360095,8.545716656452218,46.8431875023613,145.85267997905612,4.495535850524902,5.120061724534044,2.7585331192048983,16.86535920132403,12.413613076951892
1728471936001854000,571.2508540039063,190.62701204791665,2.253057083124103,8.83589207878275,46.84329916489284,146.03701189532876,5.637262344360352,5.127251755299581,2.745145983470861,16.865369712059266,12.184026058880043
1728471937001857300,572.2508571777344,190.52188741695136,2.2467337891700305,9.351396263482666,46.84340302412521,145.93188726436347,5.637262344360352,5.147834132688296,2.7063519311276147,16.865382153900715,11.473599940799891
1728471938001862100,573.2508620605469,190.44760886207223,2.3410424886932377,10.25180556857907,46.843496684129676,145.85760870948434,5.637262344360352,5.173145223651793,2.65765037726889,16.865392874918424,10.267538897498136
1728471939001866000,574.2508659667968,190.20979296136647,2.429901064136399,12.463335538147033,46.84357213069456,145.61979280877858,5.637262344360352,5.174137834445879,2.655717361268805,16.865406698213015,8.755405389881885
1728471940001870000,575.2508701171874,190.1076088929549,2.5555037776464404,16.11778120088468,46.84363565672574,145.517608740367,5.637262344360352,5.168198786689106,2.667256705691089,16.865421040386284,7.1225223086653076
1728471941001875200,576.2508752441406,190.0299850134179,2.758068486344775,24.81265028169879,46.843674546953665,145.43998486083,5.637262344360352,5.160150398620312,2.682794232960752,16.86543225174698,4.99038831760761
1728471942001879300,577.2508793945312,189.9560802867636,3.0629291552147624,47.00770986458642,46.84369476911897,145.36608013417572,20.914457321166992,5.14962391600521,2.702944793460643,16.865438933642952,2.914709601711706
1728471943001883400,578.2508833007812,190.04170496296138,3.209881608521905,109.8810728694886,46.8437028132142,145.45170481037349,20.914457321166992,5.146692262385125,2.7085228057178927,16.86544124400099,1.2842869577793536
1728471944001888300,579.2508881835937,190.19127356819808,4.7320179765290336,180,46.843704036374525,145.6012734156102,20.914457321166992,5.152881657960231,2.6967290653393157,16.865444303054957,0.6913758254567708
1728471945001893600,580.2508935546875,190.19653042778373,4.342481214634748,180,46.843710373049085,145.60653027519584,20.914457321166992,5.1401614685223596,2.7208963799282935,16.86544752677023,0.9440487856936884
1728471946001897200,581.2508972167968,190.2333420785144,3.478890738303552,68.62690617913603,46.84373205530155,145.6433419259265,22.861000061035156,5.134355877513365,2.73183578493159,16.86545593064243,2.3239702687296364
1728471947001902800,582.2509028320312,190.42274456564337,2.9804740251867496,34.01587060301641,46.843766746345565,145.83274441305548,22.861000061035156,5.126066033923976,2.7473594684059357,16.86547097735396,3.9167908308020825
1728471948001906400,583.2509064941406,190.54294325690717,2.762345229472551,22.70242673709749,46.8438137965378,145.95294310431927,24.246601104736328,5.120819461765765,2.75712623446766,16.865490347280904,5.444528916686583
1728471949001911000,584.2509111328125,190.89162258803844,2.6718450684265687,21.112385121835853,46.84385783082603,146.30162243545055,24.246601104736328,5.109846767992805,2.7774094117400696,16.865530655945975,5.794980750617217
1728471950001915400,585.2509152832031,191.03663225565106,2.655517997794644,20.10636352718175,46.84389741903051,146.44663210306317,47.58034133911133,5.071642682724971,2.84657294506062,16.865586439786174,6.09231019494486
1728471951001919200,586.2509191894532,191.12011274509132,2.536228534215765,17.368992456389957,46.843932945086856,146.53011259250343,47.57908248901367,5.0642955863455725,2.85962361979852,16.865665779444267,7.068984766243903
1728471952001924900,587.2509248046875,191.23176044318825,2.601805868273663,15.522405287908002,46.84395019782495,146.64176029060036,47.57908248901367,5.060451100357075,2.8664214089494418,16.865765108466306,7.8011535891849935
1728471953001928700,588.2509287109375,191.55311478674412,2.643567844394717,13.125927462051822,46.8439472750985,146.96311463415623,84.07699584960938,5.071170357824325,2.8474143068251836,16.865882624985876,8.845901436459318
1728471954001934600,589.2509345703126,191.71707421634346,2.6178567492627955,8.549399680730241,46.843930969379805,147.12707406375557,83.79359436035156,5.072505145806897,2.845035778079317,16.86601391349393,10.027409363406253
1728471955001938400,590.2509384765625,191.7662167949602,2.5549426670997284,7.286772175865446,46.84390515889849,147.1762166423723,104.81822204589844,5.061160911416277,2.8651679290297807,16.866156339966604,11.082219145357469
1728471956001942800,591.2509428710938,192.03990093246102,2.4980163568055493,9.109350626677942,46.84387939819384,147.44990077987313,104.81822204589844,5.070925684026932,2.847850020605866,16.8663081771622,11.533589826375675
1728471957001946600,592.2509465332031,191.87906215991825,2.520911557265975,9.26023863948809,46.84385522159613,147.28906200733036,104.81822204589844,5.052695941764704,2.8800695743095024,16.86645637133075,11.433960841233437
1728471958001952000,593.2509519042969,192.07489644177258,2.5059740843241554,9.037201258172498,46.84383358355774,147.4848962891847,104.95002746582031,5.048731011442893,2.8870144105777618,16.86660329089118,11.645621557965114
1728471959001956000,594.2509560546875,192.0810452150181,2.4912823648112816,8.281251705575682,46.84380986003145,147.4910450624302,104.15968322753906,5.058281913263672,2.8702475709838065,16.86676592175451,12.642451113279936
1728471960001960200,595.2509602050782,192.31960982829332,2.445792552691846,7.777404840136075,46.84378145594846,147.72960967570543,104.15968322753906,5.061700306683735,2.8642149078074803,16.866933714281608,13.213029732428133
1728471961001965600,596.2509655761719,192.35920901037753,2.4203622002973364,7.262137540992764,46.843746433925936,147.76920885778964,104.24724578857422,5.072209597849474,2.845562655833204,16.867112022118533,14.028903438581452
1728471962001969200,597.2509692382813,192.53498456347734,2.3830230229850513,7.13887166992129,46.84372173389784,147.94498441088945,104.24724578857422,5.063329980935676,2.861333000010092,16.867293675041516,14.034450905734735
1728471963001974500,598.250974609375,192.78076000977308,2.419717986708213,7.332250612827965,46.843700396589924,148.19075985718518,104.3004379272461,5.055668292266343,2.874848717995705,16.86747180913704,13.877958703515231
1728471964001978400,599.2509782714844,192.48719115462154,2.4330062006535167,7.568458391688161,46.8436762714764,147.89719100203365,101.12068939208984,5.058371989938406,2.8700888216561182,16.867646978294285,13.51490991913543
1728471965001982200,600.2509821777344,192.20901182014495,2.445198427852527,7.840929992247989,46.843651965565066,147.61901166755706,101.12068939208984,5.055666790558462,2.8748513588763402,16.867815004481223,13.119137352560035
1728471966001986000,601.2509860839843,191.91339889541268,2.472589307108418,8.372674592118551,46.84362328933795,147.3233987428248,107.62399291992188,5.044822669956818,2.8938384995501383,16.86797266104386,12.452726927059597
1728471967001991000,602.2509909667968,191.47001137491316,2.50420597205398,9.459195785726513,46.843588424941295,146.88001122232527,111.60420227050781,5.023567384856198,2.9305814717557146,16.868112256127908,11.304135306468794
1728471968001996500,603.2509965820312,191.32370340637863,2.5832110565122988,8.18032657374074,46.843553929684234,146.73370325379074,113.52113342285156,5.023593909265957,2.930536003459916,16.868236172947984,10.27205016325495
1728471969002001000,604.2510009765625,190.93296960089356,2.6039952094115955,9.310114119248993,46.84351215637008,146.34296944830567,118.1023747696879,5.021253577537494,2.9345441797416782,16.868345297648737,9.535023731183305
1728471970002004500,605.2510043945313,190.99152627866715,2.626343269059615,10.459564075312722,46.84346674524719,146.40152612607926,124.33066192309305,5.015407796524092,2.944524013716681,16.868439148275975,8.750903157452017
1728471971002008000,606.2510080566407,191.03319932334125,2.6888045967601,11.67771419992152,46.843423823943404,146.44319917075336,126.16593611607631,5.017217615252799,2.941439177339189,16.86851819745122,7.856913254429501
1728471972002013200,607.2510131835937,191.1370928948745,2.831707616809367,14.531890273562041,46.843388926954106,146.54709274228662,124.13846442315567,5.024514473135316,2.928957381397444,16.86858747626538,6.670559664506959
1728471973002018600,608.2510185546874,191.0465954709798,2.9686209185969243,18.221435100253412,46.84337022351906,146.45659531839192,111.56330449235743,5.001581322974972,2.9679490060404956,16.868654697376474,5.825565854365087
1728471974002022100,609.2510222167969,190.98713245801628,3.017479115855148,19.166563925535506,46.84336940512256,146.39713230542839,95.94734744445901,4.99461448621548,2.9796582298772645,16.868725108575838,5.46209541894806
1728471975002026800,610.2510268554687,190.96975320298225,2.9028548386127713,18.914635398898355,46.843384671271096,146.37975305039436,78.88144328121074,4.999636209869003,2.971224461691769,16.868804667323033,5.912687675886854
